Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
1841,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS102,DS102,"RM 458,800.00","RM 458,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1842,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS173A,DS173A,"RM 473,200.00","RM 473,200.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1843,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS027,DS027,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1844,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS103A,DS103A,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1845,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS171,DS171,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1846,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS213,DS213,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1847,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS163A,DS163A,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1848,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS112,DS112,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1849,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS150,DS150,"RM 339,800.00","RM 339,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1850,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS162,DS162,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1851,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS148,DS148,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1852,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS211,DS211,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1853,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS082,DS082,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1854,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS119,DS119,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1855,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS149,DS149,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1856,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS176,DS176,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1857,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS159,DS159,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1858,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS116,DS116,"RM 476,200.00","RM 476,200.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1859,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS145,DS145,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1860,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS130,DS130,"RM 491,400.00","RM 491,400.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1861,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS118,DS118,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1862,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS168,DS168,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1863,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS151,DS151,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1864,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS208,DS208,"RM 476,200.00","RM 476,200.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1865,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS190,DS190,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1866,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS200,DS200,"RM 340,800.00","RM 340,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1867,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS108,DS108,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1868,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS153,DS153,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1869,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS152,DS152,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1870,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS120,DS120,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1871,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS131,DS131,"RM 485,100.00","RM 485,100.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1872,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS213A,DS213A,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1873,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS163,DS163,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1874,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS153A,DS153A,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1875,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS170,DS170,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1876,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS212,DS212,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1877,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS206,DS206,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1878,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS202,DS202,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1879,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS179,DS179,"RM 433,700.00","RM 433,700.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1880,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS189,DS189,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1881,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS127,DS127,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1882,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS188,DS188,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1883,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS133A,DS133A,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1884,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS169,DS169,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1885,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS128,DS128,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1886,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS205,DS205,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1887,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS191,DS191,"RM 428,200.00","RM 428,200.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1888,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS167,DS167,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1889,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS195,DS195,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1890,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS026,DS026,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1891,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS103,DS103,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1892,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS203,DS203,"RM 433,700.00","RM 433,700.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1893,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS201,DS201,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1894,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS141,DS141,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1895,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS175,DS175,"RM 476,200.00","RM 476,200.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1896,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS178,DS178,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1897,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS196,DS196,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1898,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS135,DS135,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1899,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS180,DS180,"RM 433,700.00","RM 433,700.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1900,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS147,DS147,"RM 473,200.00","RM 473,200.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1901,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS197,DS197,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1902,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS113A,DS113A,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1903,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS012,DS012,"RM 373,800.00","RM 373,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1904,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS122,DS122,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1905,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS003,DS003,"RM 373,800.00","RM 373,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1906,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS106,DS106,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1907,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS216,DS216,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1908,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS003A,DS003A,"RM 373,800.00","RM 373,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1909,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS023A,DS023A,"RM 438,400.00","RM 438,400.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1910,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS158,DS158,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1911,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS086,DS086,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1912,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS129,DS129,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1913,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS123A,DS123A,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1914,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS138,DS138,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1915,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS146,DS146,"RM 476,200.00","RM 476,200.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1916,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS209,DS209,"RM 473,200.00","RM 473,200.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1917,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS203A,DS203A,"RM 433,700.00","RM 433,700.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1918,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS142,DS142,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1919,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS096,DS096,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1920,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS017,DS017,"RM 373,800.00","RM 373,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1921,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS020,DS020,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1922,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS140,DS140,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1923,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS155,DS155,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1924,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS199,DS199,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1925,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS181,DS181,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1926,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS023,DS023,"RM 469,700.00","RM 469,700.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1927,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS078,DS078,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1928,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS139,DS139,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1929,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS215,DS215,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1930,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS143,DS143,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1931,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS165,DS165,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1932,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS166,DS166,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1933,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS173,DS173,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1934,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS156,DS156,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1935,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS291,DS291,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1936,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS182,DS182,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1937,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS143A,DS143A,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1938,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS137,DS137,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1939,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS069,DS069,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1940,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS225,DS225,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1941,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS115,DS115,"RM 473,200.00","RM 473,200.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1942,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS172,DS172,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1943,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS292,DS292,"RM 491,300.00","RM 491,300.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1944,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS113,DS113,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1945,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS109,DS109,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1946,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS307,DS307,"RM 429,300.00","RM 429,300.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1947,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS293A,DS293A,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1948,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS290,DS290,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1949,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS239,DS239,"RM 476,500.00","RM 476,500.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
